gen 01 12:29:40|5[info]01/01/2015 12:29:40 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 12:29:41|5[info]01/01/2015 12:29:41 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 12:29:45|5[info]01/01/2015 12:29:45 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 12:30:34|5[info]01/01/2015 12:30:34 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 12:30:48|5[info]01/01/2015 12:30:48 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 12:30:52|5[info]01/01/2015 12:30:52 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 12:33:48|5[info]01/01/2015 12:33:48 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 12:34:52|5[info]01/01/2015 12:34:52 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 12:34:54|5[info]01/01/2015 12:34:54 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 12:34:57|5[info]01/01/2015 12:34:57 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 12:35:01|5[info]01/01/2015 12:35:01 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 12:35:28|5[info]01/01/2015 12:35:28 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:32:28|5[info]01/01/2015 18:32:28 - [UTENTE = ][REMOTE IP = 79.20.197.195][act = Login][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:32:31|5[info]01/01/2015 18:32:31 - [UTENTE = ][REMOTE IP = 79.20.197.195][act = Login][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:32:33|5[info]01/01/2015 18:32:33 - [UTENTE = ][REMOTE IP = 79.20.197.195][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:32:36|5[info]01/01/2015 18:32:36 - [UTENTE = ][REMOTE IP = 79.20.197.195][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:32:46|5[info]01/01/2015 18:32:46 - [UTENTE = ][REMOTE IP = 79.20.197.195][act = Search][gm = 41][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:32:48|5[info]01/01/2015 18:32:48 - [UTENTE = ][REMOTE IP = 79.20.197.195][act = Search][gm = 42][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:32:50|5[info]01/01/2015 18:32:50 - [UTENTE = ][REMOTE IP = 79.20.197.195][act = Search][gm = 43][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:32:53|5[info]01/01/2015 18:32:53 - [UTENTE = ][REMOTE IP = 79.20.197.195][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:32:56|5[info]01/01/2015 18:32:56 - [UTENTE = ][REMOTE IP = 79.20.197.195][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:32:58|5[info]01/01/2015 18:32:58 - [UTENTE = ][REMOTE IP = 79.20.197.195][act = Search][gm = 14][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:32:59|5[info]01/01/2015 18:32:59 - [UTENTE = ][REMOTE IP = 79.20.197.195][act = Search][gm = 15][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:33:10|5[info]01/01/2015 18:33:10 - [UTENTE = ][REMOTE IP = 79.20.197.195][act = ProductInfo][id_giacenza = 17][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:33:12|5[info]01/01/2015 18:33:12 - [UTENTE = ][REMOTE IP = 79.20.197.195][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:33:14|5[info]01/01/2015 18:33:14 - [UTENTE = ][REMOTE IP = 79.20.197.195][act = Login][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:33:32|5[info]01/01/2015 18:33:32 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ProductInfo][id_giacenza = 17][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:33:35|5[info]01/01/2015 18:33:35 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:33:39|5[info]01/01/2015 18:33:39 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:33:41|5[info]01/01/2015 18:33:41 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:33:45|5[info]01/01/2015 18:33:45 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:33:58|5[info]01/01/2015 18:33:58 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:34:02|5[info]01/01/2015 18:34:02 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:34:08|5[info]01/01/2015 18:34:08 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = Search][gm = 30][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:34:21|5[info]01/01/2015 18:34:21 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = Search][gm = 30][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:34:25|5[info]01/01/2015 18:34:25 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = Search][gm = 32][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:34:32|5[info]01/01/2015 18:34:32 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = Search][gm = 32][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:34:40|5[info]01/01/2015 18:34:40 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:35:01|5[info]01/01/2015 18:35:01 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][error_qta = Atenzione la quantita minima d' ordine e' di 100 confezioni o un multiplo di 20][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:35:23|5[info]01/01/2015 18:35:23 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:35:25|5[info]01/01/2015 18:35:25 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:35:27|5[info]01/01/2015 18:35:27 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:35:29|5[info]01/01/2015 18:35:29 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:35:33|5[info]01/01/2015 18:35:33 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:35:35|5[info]01/01/2015 18:35:35 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:35:38|5[info]01/01/2015 18:35:38 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:35:48|5[info]01/01/2015 18:35:48 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:35:57|5[info]01/01/2015 18:35:57 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:35:59|5[info]01/01/2015 18:35:59 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = Search][gm = 34][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:36:08|5[info]01/01/2015 18:36:08 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = Search][gm = 34][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:36:12|5[info]01/01/2015 18:36:12 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:36:26|5[info]01/01/2015 18:36:26 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:36:29|5[info]01/01/2015 18:36:29 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:36:31|5[info]01/01/2015 18:36:31 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = Search][gm = 16][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:36:35|5[info]01/01/2015 18:36:35 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:36:42|5[info]01/01/2015 18:36:42 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:36:49|5[info]01/01/2015 18:36:49 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:36:58|5[info]01/01/2015 18:36:58 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:37:04|5[info]01/01/2015 18:37:04 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:37:06|5[info]01/01/2015 18:37:06 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:37:23|5[info]01/01/2015 18:37:23 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:37:25|5[info]01/01/2015 18:37:25 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:37:27|5[info]01/01/2015 18:37:27 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:37:31|5[info]01/01/2015 18:37:31 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:46:34|5[info]01/01/2015 18:46:34 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:46:40|5[info]01/01/2015 18:46:40 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:46:42|5[info]01/01/2015 18:46:42 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:46:45|5[info]01/01/2015 18:46:45 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:46:48|5[info]01/01/2015 18:46:48 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:47:02|5[info]01/01/2015 18:47:02 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:47:08|5[info]01/01/2015 18:47:08 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][error_qta = Atenzione la quantita minima d' ordine e' di 18 confezioni o un multiplo di 6][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:47:16|5[info]01/01/2015 18:47:16 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:47:18|5[info]01/01/2015 18:47:18 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:47:24|5[info]01/01/2015 18:47:24 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][note_17 = Inserisci una nota sul prodotto][quantita = Array][note_22 = Inserisci una nota sul prodotto][note_163 = Inserisci una nota sul prodotto][note_563 = Inserisci una nota sul prodotto][note_480 = Inserisci una nota sul prodotto][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:47:30|5[info]01/01/2015 18:47:30 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][note_17 = Inserisci una nota sul prodotto][quantita = Array][note_22 = Inserisci una nota sul prodotto][note_163 = Inserisci una nota sul prodotto][note_563 = Inserisci una nota sul prodotto][note_480 = Inserisci una nota sul prodotto][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:47:50|5[info]01/01/2015 18:47:50 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:47:52|5[info]01/01/2015 18:47:52 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = Search][gm = 16][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:47:53|5[info]01/01/2015 18:47:53 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:47:56|5[info]01/01/2015 18:47:56 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:48:12|5[info]01/01/2015 18:48:12 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:48:27|5[info]01/01/2015 18:48:27 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][note_17 = Inserisci una nota sul prodotto][quantita = Array][note_22 = Inserisci una nota sul prodotto][note_163 = Inserisci una nota sul prodotto][note_563 = Inserisci una nota sul prodotto][note_480 = Inserisci una nota sul prodotto][note_30 = Inserisci una nota sul prodotto][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:48:40|5[info]01/01/2015 18:48:40 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:48:42|5[info]01/01/2015 18:48:42 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:48:44|5[info]01/01/2015 18:48:44 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:48:46|5[info]01/01/2015 18:48:46 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = Search][gm = 42][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:49:02|5[info]01/01/2015 18:49:02 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:49:15|5[info]01/01/2015 18:49:15 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][note_17 = Inserisci una nota sul prodotto][quantita = Array][note_22 = Inserisci una nota sul prodotto][note_163 = Inserisci una nota sul prodotto][note_563 = Inserisci una nota sul prodotto][note_480 = Inserisci una nota sul prodotto][note_30 = Inserisci una nota sul prodotto][note_16 = SOLO ROSSO
][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:49:22|5[info]01/01/2015 18:49:22 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:49:27|5[info]01/01/2015 18:49:27 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = Search][gm = 16][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
