Nov 25 00:09:50|5[info]25/11/2014 00:09:50 - [UTENTE = ][REMOTE IP = 95.232.195.132][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 08:38:48|5[info]25/11/2014 08:38:48 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = CaricaCategoria][id = 31][edit = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 08:39:00|5[info]25/11/2014 08:39:00 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = CaricaCategoria][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 08:39:35|5[info]25/11/2014 08:39:35 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = CaricaCategoria][id = 32][edit = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 08:39:39|5[info]25/11/2014 08:39:39 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = CaricaCategoria][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 08:40:09|5[info]25/11/2014 08:40:09 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = CaricaCategoria][id = 33][edit = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 08:40:51|5[info]25/11/2014 08:40:51 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = ListaCategorie][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 08:40:59|5[info]25/11/2014 08:40:59 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = CaricaCategoria][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 08:41:25|5[info]25/11/2014 08:41:25 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = CaricaCategoria][id = 34][edit = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 08:41:43|5[info]25/11/2014 08:41:43 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = CaricaCategoria][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 08:42:10|5[info]25/11/2014 08:42:10 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = CaricaCategoria][id = 35][edit = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 08:42:14|5[info]25/11/2014 08:42:14 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = CaricaCategoria][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 08:42:32|5[info]25/11/2014 08:42:32 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = CaricaCategoria][id = 36][edit = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 08:42:36|5[info]25/11/2014 08:42:36 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = CaricaCategoria][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 08:42:58|5[info]25/11/2014 08:42:58 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = CaricaCategoria][id = 37][edit = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 08:43:02|5[info]25/11/2014 08:43:02 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = CaricaCategoria][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 08:43:17|5[info]25/11/2014 08:43:17 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = CaricaCategoria][id = 38][edit = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 08:43:22|5[info]25/11/2014 08:43:22 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = CaricaCategoria][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 08:43:42|5[info]25/11/2014 08:43:42 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = CaricaCategoria][id = 39][edit = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 08:43:44|5[info]25/11/2014 08:43:44 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = ListaContenuti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 08:44:04|5[info]25/11/2014 08:44:04 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = ListaCategorie][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 08:44:07|5[info]25/11/2014 08:44:07 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = ListaCategorie][rowForPage = 100][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 08:44:29|5[info]25/11/2014 08:44:29 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = ListaContenuti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 08:44:33|5[info]25/11/2014 08:44:33 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = CaricaMagazzino][id_content = 14][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 08:44:45|5[info]25/11/2014 08:44:45 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = CaricaMagazzino][id_giacenza = 14][id_content = 14][codice = ROSM14][vbn = ][nome = ROSMARINO OFF. VASO 14][descrizione = Ottima qualità, altezza giusta][nome_en = ][descrizione_en = ][prezzo = 0.95][prezzo_acquisto = 0.62][visibile = on][in_home = on][novita = on][qta_minima = 6][qta_pianale = 36][qta_carrello = 216][qta_min_ordine = 18][id_produttore = ][id_fornitore = 381][id_categoria = 36][iva = 10][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 08:45:59|5[info]25/11/2014 08:45:59 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = ListaCategorie][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 08:46:07|5[info]25/11/2014 08:46:07 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = CaricaCategoria][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 08:46:30|5[info]25/11/2014 08:46:30 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = CaricaCategoria][id = 40][edit = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 08:46:34|5[info]25/11/2014 08:46:34 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = CaricaCategoria][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 08:46:55|5[info]25/11/2014 08:46:55 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = CaricaCategoria][id = 41][edit = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 08:46:58|5[info]25/11/2014 08:46:58 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = CaricaCategoria][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 08:47:17|5[info]25/11/2014 08:47:17 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = CaricaCategoria][id = 42][edit = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 08:47:27|5[info]25/11/2014 08:47:27 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = CaricaCategoria][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 08:47:47|5[info]25/11/2014 08:47:47 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = CaricaCategoria][id = 43][edit = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 08:47:55|5[info]25/11/2014 08:47:55 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = ListaContenuti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 08:47:56|5[info]25/11/2014 08:47:56 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = CaricaMagazzino][id_content = 16][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 08:48:10|5[info]25/11/2014 08:48:10 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = CaricaMagazzino][id_giacenza = 16][id_content = 16][codice = ERIC12DA][vbn = ][nome = ERICA DARLEYENSIS VASO 12][descrizione = Maggioranza rosso, ottima qualità, fiorita.][nome_en = ][descrizione_en = ][prezzo = 1.75][prezzo_acquisto = 1.15][visibile = on][qta_minima = 6][qta_pianale = 36][qta_carrello = 324][qta_min_ordine = 18][id_produttore = ][id_fornitore = 400][id_categoria = 42][iva = 22][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 09:57:23|5[info]25/11/2014 09:57:23 - [UTENTE = ][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 09:57:30|5[info]25/11/2014 09:57:30 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = Home][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 09:57:35|5[info]25/11/2014 09:57:35 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = ListaContenuti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 09:58:04|5[info]25/11/2014 09:58:04 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = ListaContenuti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 09:58:09|5[info]25/11/2014 09:58:09 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = ListaFornitori][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 11:43:32|5[info]25/11/2014 11:43:32 - [UTENTE = ][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 11:43:38|5[info]25/11/2014 11:43:38 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = Home][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 11:43:42|5[info]25/11/2014 11:43:42 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = ListaContenuti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 11:43:48|5[info]25/11/2014 11:43:48 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = ListaClienti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 11:43:52|5[info]25/11/2014 11:43:52 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = ListaFornitori][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
